timestep,reward,forward_vel,torso_z,ctrl_cost,alive_bonus,fall_penalty
22327,-1.4277377128601074,,,,,
22328,-1.6423546075820923,,,,,
22329,-1.0066946744918823,,,,,
22330,-1.2270392179489136,,,,,
22331,-1.6250121593475342,,,,,
22332,-1.5794144868850708,,,,,
22333,-2.033848285675049,,,,,
22334,-0.7052344083786011,,,,,
22335,-1.2609740495681763,,,,,
22336,-1.6364030838012695,,,,,
22337,-1.3590660095214844,,,,,
22338,-1.8966459035873413,,,,,
22339,-0.9082770943641663,,,,,
22340,0.8291924595832825,,,,,
22341,-1.1344608068466187,,,,,
22342,-1.7328871488571167,,,,,
22343,-0.19739064574241638,,,,,
22344,-0.864496111869812,,,,,
22345,0.0015756781212985516,,,,,
22346,0.45075324177742004,,,,,
22347,-0.45108065009117126,,,,,
22348,-0.44590815901756287,,,,,
22349,-0.42506837844848633,,,,,
22350,0.04156177118420601,,,,,
22351,-1.295602560043335,,,,,
22352,-0.8661003708839417,,,,,
22353,-2.4074180126190186,,,,,
22354,-2.364757776260376,,,,,
22355,-1.7919825315475464,,,,,
22356,-1.6828941106796265,,,,,
22357,-0.9793233275413513,,,,,
22358,-1.4730217456817627,,,,,
22359,-0.8708510994911194,,,,,
22360,-0.8871944546699524,,,,,
22361,-1.6607798337936401,,,,,
22362,-0.831932008266449,,,,,
22363,-2.292214870452881,,,,,
22364,-2.3048555850982666,,,,,
22365,-2.5203380584716797,,,,,
22366,-1.4828190803527832,,,,,
22367,-1.643960952758789,,,,,
22368,-0.6958386301994324,,,,,
22369,-2.0109572410583496,,,,,
22370,-1.4436646699905396,,,,,
22371,-3.433011054992676,,,,,
22372,-1.832207441329956,,,,,
22373,0.06990261375904083,,,,,
22374,-1.2262905836105347,,,,,
22375,-0.6367533206939697,,,,,
22376,-1.3050224781036377,,,,,
22377,-1.3958570957183838,,,,,
22378,-2.374575138092041,,,,,
22379,-2.3197975158691406,,,,,
22380,-2.6229851245880127,,,,,
22381,-1.4695030450820923,,,,,
22382,-2.6387674808502197,,,,,
22383,-1.2913390398025513,,,,,
22384,-0.8457880616188049,,,,,
22385,-0.3320080041885376,,,,,
22386,-1.0645990371704102,,,,,
22387,-3.060779333114624,,,,,
22388,-2.407665252685547,,,,,
22389,-1.8134434223175049,,,,,
22390,-0.3733241558074951,,,,,
22391,0.34698688983917236,,,,,
22392,-0.3162551522254944,,,,,
22393,-0.4753320813179016,,,,,
22394,0.34983521699905396,,,,,
22395,-0.7146386504173279,,,,,
22396,-0.13946977257728577,,,,,
22397,-0.2184227854013443,,,,,
22398,0.7163995504379272,,,,,
22399,-0.6579379439353943,,,,,
22400,-0.3120747208595276,,,,,
22401,-0.999629557132721,,,,,
22402,-1.0800902843475342,,,,,
22403,-0.6810590028762817,,,,,
22404,-0.7963681221008301,,,,,
22405,0.16016677021980286,,,,,
22406,-0.5348148941993713,,,,,
22407,-0.004417015705257654,,,,,
22408,0.5494586825370789,,,,,
22409,1.1573362350463867,,,,,
22410,1.058447003364563,,,,,
22411,1.8429864645004272,,,,,
22412,1.227522611618042,,,,,
22413,-0.23474852740764618,,,,,
22414,0.11739668250083923,,,,,
22415,-0.7419273853302002,,,,,
22416,-1.8243080377578735,,,,,
22417,-0.5298720002174377,,,,,
22418,-1.002752661705017,,,,,
22419,1.0416134595870972,,,,,
22420,0.685030996799469,,,,,
22421,-0.13842739164829254,,,,,
22422,0.5433490872383118,,,,,
22423,0.10891818255186081,,,,,
22424,0.5506749153137207,,,,,
22425,1.2527588605880737,,,,,
22426,0.45431768894195557,,,,,
22427,-2.5403335094451904,,,,,
22428,-1.0460586547851562,,,,,
22429,-1.1847853660583496,,,,,
22430,-1.9915797710418701,,,,,
22431,-0.40405794978141785,,,,,
22432,-2.6508636474609375,,,,,
22433,-1.637412190437317,,,,,
22434,-1.4026916027069092,,,,,
22435,-2.2634153366088867,,,,,
22436,-1.7915576696395874,,,,,
22437,-2.405020236968994,,,,,
22438,-1.7419240474700928,,,,,
22439,-1.5138671398162842,,,,,
22440,-2.554482936859131,,,,,
22441,-2.8832333087921143,,,,,
22442,-1.4152874946594238,,,,,
22443,-1.6472086906433105,,,,,
22444,-2.524966239929199,,,,,
22445,-2.6051690578460693,,,,,
22446,-2.058290958404541,,,,,
22447,-2.6542584896087646,,,,,
22448,-2.8268399238586426,,,,,
22449,-2.4724018573760986,,,,,
22450,-2.4255425930023193,,,,,
22451,-1.0350149869918823,,,,,
22452,-2.940991163253784,,,,,
22453,-3.1290180683135986,,,,,
22454,-1.6676108837127686,,,,,
22455,-1.5963233709335327,,,,,
22456,-1.8549013137817383,,,,,
22457,-2.728828191757202,,,,,
22458,-3.516364336013794,,,,,
22459,-2.40999174118042,,,,,
22460,-1.4562901258468628,,,,,
22461,-2.9675347805023193,,,,,
22462,-2.1113827228546143,,,,,
22463,-2.668907403945923,,,,,
22464,-2.7564127445220947,,,,,
22465,-2.306001901626587,,,,,
22466,-3.0686726570129395,,,,,
22467,-2.458531618118286,,,,,
22468,-2.801948070526123,,,,,
22469,-1.9860577583312988,,,,,
22470,-2.1251778602600098,,,,,
22471,-2.0638184547424316,,,,,
22472,-1.6043674945831299,,,,,
22473,-2.252190351486206,,,,,
22474,-1.6681803464889526,,,,,
22475,-1.8550829887390137,,,,,
22476,-1.7134757041931152,,,,,
22477,-1.0165536403656006,,,,,
22478,-2.172727346420288,,,,,
22479,-1.6537331342697144,,,,,
22480,-2.7688369750976562,,,,,
22481,-2.49635648727417,,,,,
22482,-0.6236701011657715,,,,,
22483,-2.349581480026245,,,,,
22484,-2.190422773361206,,,,,
22485,-1.9177727699279785,,,,,
22486,-1.91653573513031,,,,,
22487,-1.9670233726501465,,,,,
22488,-1.388440489768982,,,,,
22489,-1.2411030530929565,,,,,
22490,-2.428597927093506,,,,,
22491,-3.2987654209136963,,,,,
22492,-2.4475555419921875,,,,,
22493,-4.005335807800293,,,,,
22494,-2.4108176231384277,,,,,
22495,-3.4167282581329346,,,,,
22496,-1.6298201084136963,,,,,
22497,-1.526816725730896,,,,,
22498,-1.1783052682876587,,,,,
22499,-0.6281933784484863,,,,,
22500,-0.4054919183254242,,,,,
22501,-0.8314457535743713,,,,,
22502,-1.8140583038330078,,,,,
22503,-0.11436647921800613,,,,,
22504,-0.7453814744949341,,,,,
22505,-0.45307180285453796,,,,,
22506,-1.0013154745101929,,,,,
22507,-1.565516710281372,,,,,
22508,-0.27884045243263245,,,,,
22509,0.8879198431968689,,,,,
22510,-0.8759527206420898,,,,,
22511,-0.9972624778747559,,,,,
22512,-0.15845318138599396,,,,,
22513,-0.31307506561279297,,,,,
22514,-0.429438054561615,,,,,
22515,-2.175386905670166,,,,,
22516,-0.2857849597930908,,,,,
22517,-0.875450611114502,,,,,
22518,-1.5942201614379883,,,,,
22519,-1.3138065338134766,,,,,
22520,-0.31750550866127014,,,,,
22521,-0.25422564148902893,,,,,
22522,-1.1723874807357788,,,,,
22523,-1.0853947401046753,,,,,
22524,-0.8548277616500854,,,,,
22525,-2.0551586151123047,,,,,
22526,-2.141982078552246,,,,,
22527,0.3797798156738281,,,,,
22528,-0.5791327357292175,,,,,
22529,-1.7234960794448853,,,,,
22530,-1.0210354328155518,,,,,
22531,-0.8160937428474426,,,,,
22532,-1.3619816303253174,,,,,
22533,-1.98347008228302,,,,,
22534,-2.166325330734253,,,,,
22535,-1.728887915611267,,,,,
22536,-2.6850059032440186,,,,,
22537,-2.2471542358398438,,,,,
22538,-1.3348268270492554,,,,,
22539,-2.0578601360321045,,,,,
22540,-2.8189785480499268,,,,,
22541,-2.4451489448547363,,,,,
22542,-2.354318857192993,,,,,
22543,-1.376081109046936,,,,,
22544,-1.026926040649414,,,,,
22545,-1.397854208946228,,,,,
22546,-0.45230138301849365,,,,,
22547,-1.0285181999206543,,,,,
22548,-1.4951324462890625,,,,,
22549,-1.0295273065567017,,,,,
22550,-1.5934901237487793,,,,,
22551,-0.6535534858703613,,,,,
22552,-1.8515011072158813,,,,,
22553,-0.07764377444982529,,,,,
22554,-1.8454689979553223,,,,,
22555,-1.9698474407196045,,,,,
22556,-1.4713659286499023,,,,,
22557,-0.09472668915987015,,,,,
22558,-0.9949764609336853,,,,,
22559,-1.4094902276992798,,,,,
22560,-1.1331907510757446,,,,,
22561,-1.4234000444412231,,,,,
22562,-0.6708057522773743,,,,,
22563,-0.704446017742157,,,,,
22564,-1.2394981384277344,,,,,
22565,0.41916558146476746,,,,,
22566,-1.0033668279647827,,,,,
22567,-1.4917620420455933,,,,,
22568,-0.11663699150085449,,,,,
22569,-0.2639121115207672,,,,,
22570,-0.6672528982162476,,,,,
22571,-1.9132367372512817,,,,,
22572,-1.2352375984191895,,,,,
22573,-1.392992377281189,,,,,
22574,-0.8939582705497742,,,,,
22575,-2.0352046489715576,,,,,
22576,-0.21061328053474426,,,,,
22577,-1.3510558605194092,,,,,
22578,-1.1060415506362915,,,,,
22579,-0.8815670013427734,,,,,
22580,-1.5282669067382812,,,,,
22581,-0.7265942096710205,,,,,
22582,0.05976327881217003,,,,,
22583,-1.3985153436660767,,,,,
22584,-0.697109043598175,,,,,
22585,-1.076639175415039,,,,,
22586,-1.627838373184204,,,,,
22587,-1.2608915567398071,,,,,
22588,-0.42993640899658203,,,,,
22589,0.8362418413162231,,,,,
22590,0.19247828423976898,,,,,
22591,-1.9308035373687744,,,,,
22592,-0.8624556064605713,,,,,
22593,-1.8651045560836792,,,,,
22594,-1.3756029605865479,,,,,
22595,-0.46656641364097595,,,,,
22596,-0.7694858312606812,,,,,
22597,-0.809843897819519,,,,,
22598,-1.904170036315918,,,,,
22599,-0.9807882905006409,,,,,
22600,-0.3578717112541199,,,,,
22601,-1.2990150451660156,,,,,
22602,-1.300370693206787,,,,,
22603,-2.1470677852630615,,,,,
22604,-2.9741930961608887,,,,,
22605,-1.909204125404358,,,,,
22606,-0.6734030246734619,,,,,
22607,-2.098015785217285,,,,,
22608,-0.8240285515785217,,,,,
22609,-0.878319263458252,,,,,
22610,-0.6765592098236084,,,,,
22611,-0.225748673081398,,,,,
22612,-1.393191933631897,,,,,
22613,-1.8724726438522339,,,,,
22614,-0.9770172834396362,,,,,
22615,0.20330004394054413,,,,,
22616,-0.7498230934143066,,,,,
22617,-1.826884150505066,,,,,
22618,-1.9271588325500488,,,,,
22619,-2.622081756591797,,,,,
22620,-1.5229089260101318,,,,,
22621,0.04038586840033531,,,,,
22622,-0.8157394528388977,,,,,
22623,0.14236919581890106,,,,,
22624,-1.8438966274261475,,,,,
22625,-0.9592830538749695,,,,,
22626,-0.9437190890312195,,,,,
22627,-1.1233588457107544,,,,,
22628,-1.5042972564697266,,,,,
22629,-1.3914737701416016,,,,,
22630,-0.5168797969818115,,,,,
22631,-0.813852846622467,,,,,
22632,-1.4818865060806274,,,,,
22633,-1.7279268503189087,,,,,
22634,-0.5773165225982666,,,,,
22635,-1.5699101686477661,,,,,
22636,-0.7308210134506226,,,,,
22637,-1.3585606813430786,,,,,
22638,-1.651241660118103,,,,,
22639,-2.3675711154937744,,,,,
22640,-1.5875588655471802,,,,,
22641,-1.1875548362731934,,,,,
22642,-1.382322907447815,,,,,
22643,-1.7283563613891602,,,,,
22644,-0.8355692028999329,,,,,
22645,-0.8294861912727356,,,,,
22646,-1.742600679397583,,,,,
22647,-1.3551872968673706,,,,,
22648,-1.715144157409668,,,,,
22649,-1.762755036354065,,,,,
22650,-0.8526582717895508,,,,,
22651,-1.251835823059082,,,,,
22652,-2.4998037815093994,,,,,
22653,-0.859178900718689,,,,,
22654,-0.8530438542366028,,,,,
22655,0.18147003650665283,,,,,
22656,-1.1953327655792236,,,,,
22657,-2.2074241638183594,,,,,
22658,-1.6466354131698608,,,,,
22659,-1.1910675764083862,,,,,
22660,-0.6606256365776062,,,,,
22661,-0.6264695525169373,,,,,
22662,-1.1632723808288574,,,,,
22663,-0.28425541520118713,,,,,
22664,-1.210626482963562,,,,,
22665,-0.846244215965271,,,,,
22666,-1.3858942985534668,,,,,
22667,-0.2097955197095871,,,,,
22668,-1.1587404012680054,,,,,
22669,-1.943296194076538,,,,,
22670,-1.1226043701171875,,,,,
22671,-0.20166689157485962,,,,,
22672,-0.28279173374176025,,,,,
22673,-1.9782429933547974,,,,,
22674,-0.814014732837677,,,,,
22675,-1.2324817180633545,,,,,
22676,-1.2705527544021606,,,,,
22677,-0.830189049243927,,,,,
22678,-1.792187213897705,,,,,
22679,-1.6916013956069946,,,,,
22680,-1.507540225982666,,,,,
22681,-1.784414529800415,,,,,
22682,-0.8224412798881531,,,,,
22683,-0.7749522924423218,,,,,
22684,-1.3380379676818848,,,,,
22685,-1.1640840768814087,,,,,
22686,-1.4050512313842773,,,,,
22687,-1.8351991176605225,,,,,
22688,-1.9933658838272095,,,,,
22689,-2.132641553878784,,,,,
22690,-0.8957777619361877,,,,,
22691,-1.6186310052871704,,,,,
22692,-1.5018703937530518,,,,,
22693,-1.88226318359375,,,,,
22694,-0.677030086517334,,,,,
22695,-1.4997005462646484,,,,,
22696,-1.8010962009429932,,,,,
22697,-0.723544180393219,,,,,
22698,-1.9374850988388062,,,,,
22699,-0.5959882140159607,,,,,
22700,-1.1103174686431885,,,,,
22701,-0.7108042240142822,,,,,
22702,-0.05479929596185684,,,,,
22703,-0.8764880299568176,,,,,
22704,-1.3189221620559692,,,,,
22705,0.4170483648777008,,,,,
22706,-1.4637248516082764,,,,,
22707,-1.489797830581665,,,,,
22708,-1.608702540397644,,,,,
22709,-0.861128032207489,,,,,
22710,-1.4039838314056396,,,,,
22711,-0.12828722596168518,,,,,
22712,-0.8926027417182922,,,,,
22713,-1.306288719177246,,,,,
22714,-2.1439902782440186,,,,,
22715,-1.1946941614151,,,,,
22716,-1.3410836458206177,,,,,
22717,-0.7087970972061157,,,,,
22718,-1.9101370573043823,,,,,
22719,-2.159304141998291,,,,,
22720,-0.9695069193840027,,,,,
22721,-1.6950464248657227,,,,,
22722,-0.78422611951828,,,,,
22723,-1.5384666919708252,,,,,
22724,-1.7098535299301147,,,,,
22725,-1.4258018732070923,,,,,
22726,-1.3472075462341309,,,,,
22727,-0.4484199285507202,,,,,
22728,-2.6769754886627197,,,,,
22729,-1.5632753372192383,,,,,
22730,-1.182152271270752,,,,,
22731,-1.0859836339950562,,,,,
22732,-0.5068448781967163,,,,,
22733,-0.9021999835968018,,,,,
22734,0.13937638700008392,,,,,
22735,-0.20199842751026154,,,,,
22736,-1.275723934173584,,,,,
22737,0.3644227087497711,,,,,
22738,-1.6549500226974487,,,,,
22739,-1.7972661256790161,,,,,
22740,-1.7380589246749878,,,,,
22741,-1.6435190439224243,,,,,
22742,-1.5956363677978516,,,,,
22743,-0.802224338054657,,,,,
22744,-1.1370996236801147,,,,,
22745,-0.6889916658401489,,,,,
22746,-0.8489874601364136,,,,,
22747,-1.3665052652359009,,,,,
22748,-1.2612056732177734,,,,,
22749,-0.87135910987854,,,,,
22750,-1.3374109268188477,,,,,
22751,-1.025985836982727,,,,,
22752,-0.607620120048523,,,,,
22753,-1.747011661529541,,,,,
22754,-1.1200400590896606,,,,,
22755,-0.8672281503677368,,,,,
22756,-1.941340684890747,,,,,
22757,-0.6051660776138306,,,,,
22758,-1.3649660348892212,,,,,
22759,0.12284554541110992,,,,,
22760,-0.33965757489204407,,,,,
22761,-0.31492459774017334,,,,,
22762,-0.7719837427139282,,,,,
22763,-1.4944552183151245,,,,,
22764,-1.821071743965149,,,,,
22765,-1.729664921760559,,,,,
22766,-1.9361727237701416,,,,,
22767,-2.1048238277435303,,,,,
22768,-3.0189144611358643,,,,,
22769,-2.544502019882202,,,,,
22770,-2.370586633682251,,,,,
22771,-2.8111813068389893,,,,,
22772,-1.4789454936981201,,,,,
22773,-1.830870509147644,,,,,
22774,-2.2234761714935303,,,,,
22775,-1.6738622188568115,,,,,
22776,-1.493972659111023,,,,,
22777,-1.724136471748352,,,,,
22778,-1.4364814758300781,,,,,
22779,-0.003205306129530072,,,,,
22780,-0.7172238230705261,,,,,
22781,1.1274960041046143,,,,,
22782,0.5941810607910156,,,,,
22783,-0.4355242848396301,,,,,
22784,0.010072244331240654,,,,,
22785,0.6846784353256226,,,,,
22786,0.1109241247177124,,,,,
22787,-0.6747223734855652,,,,,
22788,-0.20989173650741577,,,,,
22789,-1.6481372117996216,,,,,
22790,0.025657344609498978,,,,,
22791,-0.04255233705043793,,,,,
22792,-0.05741007253527641,,,,,
22793,-1.158447027206421,,,,,
22794,0.15801076591014862,,,,,
22795,-0.7647100687026978,,,,,
22796,-1.0050777196884155,,,,,
22797,-1.068717122077942,,,,,
22798,-0.6146020293235779,,,,,
22799,-1.3310831785202026,,,,,
22800,-1.4228460788726807,,,,,
22801,-1.1307188272476196,,,,,
22802,-0.8733706474304199,,,,,
22803,-1.7476907968521118,,,,,
22804,-0.8898937106132507,,,,,
22805,-1.4823694229125977,,,,,
22806,-0.8592745661735535,,,,,
22807,-1.82126784324646,,,,,
22808,-2.2727177143096924,,,,,
22809,-1.390786051750183,,,,,
22810,-2.5683887004852295,,,,,
22811,-2.5482656955718994,,,,,
22812,-1.6210689544677734,,,,,
22813,-0.8208330869674683,,,,,
22814,-1.4600743055343628,,,,,
22815,-1.5002766847610474,,,,,
22816,-0.6140524744987488,,,,,
22817,-0.7610226273536682,,,,,
22818,-1.152777910232544,,,,,
22819,-0.7104626297950745,,,,,
22820,-0.8631334900856018,,,,,
22821,-1.4277797937393188,,,,,
22822,-1.8908677101135254,,,,,
22823,-0.980554461479187,,,,,
22824,-0.6791554689407349,,,,,
22825,-0.849794864654541,,,,,
22826,-0.289664626121521,,,,,
22827,-1.9777300357818604,,,,,
22828,-1.5503891706466675,,,,,
22829,-1.3591206073760986,,,,,
22830,-1.1197096109390259,,,,,
22831,-0.0800495594739914,,,,,
22832,-1.9176865816116333,,,,,
22833,-1.3865833282470703,,,,,
22834,-1.6543889045715332,,,,,
22835,-1.5784555673599243,,,,,
22836,-1.2240629196166992,,,,,
22837,-0.9917951226234436,,,,,
22838,-1.1984814405441284,,,,,
22839,-1.0277111530303955,,,,,
22840,-0.7765308022499084,,,,,
22841,-1.4466277360916138,,,,,
22842,-1.0454673767089844,,,,,
22843,-2.167132616043091,,,,,
22844,0.12638071179389954,,,,,
22845,-1.14591646194458,,,,,
22846,-1.301049828529358,,,,,
22847,-0.9177749752998352,,,,,
22848,-0.9465302228927612,,,,,
22849,-1.2294976711273193,,,,,
22850,-0.7263739109039307,,,,,
22851,-1.3442233800888062,,,,,
22852,-0.36748048663139343,,,,,
22853,-1.2486143112182617,,,,,
22854,-2.0281713008880615,,,,,
22855,-0.5288446545600891,,,,,
22856,-2.5503551959991455,,,,,
22857,-1.1540541648864746,,,,,
22858,-0.6661484241485596,,,,,
22859,-1.666161298751831,,,,,
22860,-1.1915545463562012,,,,,
22861,-0.7842350602149963,,,,,
22862,-1.7489292621612549,,,,,
22863,-2.9310638904571533,,,,,
22864,-2.1035313606262207,,,,,
22865,-0.5936542749404907,,,,,
22866,-1.5568848848342896,,,,,
22867,-2.1250321865081787,,,,,
22868,-1.3955585956573486,,,,,
22869,-0.04801405966281891,,,,,
22870,-0.6820970773696899,,,,,
22871,-0.9296395778656006,,,,,
22872,-0.8233758807182312,,,,,
22873,-1.26202392578125,,,,,
22874,-1.0836719274520874,,,,,
22875,-0.3265523314476013,,,,,
22876,-2.2304556369781494,,,,,
22877,-0.7510198354721069,,,,,
22878,-1.9449944496154785,,,,,
22879,-1.0202186107635498,,,,,
22880,-1.277008295059204,,,,,
22881,-0.5619149804115295,,,,,
22882,-0.959006667137146,,,,,
22883,-1.2548644542694092,,,,,
22884,-0.6971240639686584,,,,,
22885,-1.5118584632873535,,,,,
22886,-1.8257439136505127,,,,,
22887,-1.5109003782272339,,,,,
22888,-0.8571178913116455,,,,,
22889,-1.7493624687194824,,,,,
22890,-0.3954627513885498,,,,,
22891,-0.5416094660758972,,,,,
22892,0.15742534399032593,,,,,
22893,-1.226361870765686,,,,,
22894,-1.3879921436309814,,,,,
22895,-1.75758957862854,,,,,
22896,-0.8192772269248962,,,,,
22897,-2.268716335296631,,,,,
22898,-1.3781938552856445,,,,,
22899,-0.10393049567937851,,,,,
22900,-1.4002196788787842,,,,,
22901,-1.6548821926116943,,,,,
22902,-0.8354530930519104,,,,,
22903,-0.5352956652641296,,,,,
22904,-0.9038162231445312,,,,,
22905,-1.765053153038025,,,,,
22906,-1.4733340740203857,,,,,
22907,-1.6928062438964844,,,,,
22908,-3.0217819213867188,,,,,
22909,-0.3572232127189636,,,,,
22910,-1.2745431661605835,,,,,
22911,-1.921593189239502,,,,,
22912,-3.1427907943725586,,,,,
22913,-1.3366798162460327,,,,,
22914,-1.073346734046936,,,,,
22915,-1.9033249616622925,,,,,
22916,0.06237727403640747,,,,,
22917,-1.3954401016235352,,,,,
22918,-0.4913603961467743,,,,,
22919,-1.5761479139328003,,,,,
22920,-0.7687112092971802,,,,,
22921,-1.0585200786590576,,,,,
22922,-1.9671010971069336,,,,,
22923,-1.5701954364776611,,,,,
22924,-0.14574885368347168,,,,,
22925,-1.9156399965286255,,,,,
22926,-0.23916368186473846,,,,,
22927,-0.3749665319919586,,,,,
22928,0.3759448528289795,,,,,
22929,-0.8435619473457336,,,,,
22930,-0.17569845914840698,,,,,
22931,-1.4723272323608398,,,,,
22932,-1.6354306936264038,,,,,
22933,-0.822476863861084,,,,,
22934,-2.384230613708496,,,,,
22935,-0.35318493843078613,,,,,
22936,-0.7062106728553772,,,,,
22937,-1.141588568687439,,,,,
22938,-0.2968047857284546,,,,,
22939,-1.0232858657836914,,,,,
22940,-0.5721872448921204,,,,,
22941,-0.5303645730018616,,,,,
22942,-0.27342936396598816,,,,,
22943,-0.9724470973014832,,,,,
22944,-1.0385311841964722,,,,,
22945,-0.3065265417098999,,,,,
22946,-2.115029811859131,,,,,
22947,-1.4990159273147583,,,,,
22948,-0.7593149542808533,,,,,
22949,-0.2767619788646698,,,,,
22950,-0.583920419216156,,,,,
22951,-0.5672454237937927,,,,,
22952,0.06725478172302246,,,,,
22953,-1.9948930740356445,,,,,
22954,-1.6406195163726807,,,,,
22955,-0.9724785685539246,,,,,
22956,-1.4576257467269897,,,,,
22957,-0.4900396764278412,,,,,
22958,-1.412235140800476,,,,,
22959,-1.2931790351867676,,,,,
22960,-2.259561538696289,,,,,
22961,-0.28667089343070984,,,,,
22962,-1.2961572408676147,,,,,
22963,-1.2281873226165771,,,,,
22964,-0.8945211172103882,,,,,
22965,-1.7143986225128174,,,,,
22966,-2.879894495010376,,,,,
22967,-1.137310266494751,,,,,
22968,-0.74920654296875,,,,,
22969,-1.1383973360061646,,,,,
22970,-1.29277765750885,,,,,
22971,-1.8802634477615356,,,,,
22972,-1.1023309230804443,,,,,
22973,-0.8882877826690674,,,,,
22974,-1.7222903966903687,,,,,
22975,-0.013294498436152935,,,,,
22976,0.061842791736125946,,,,,
22977,-1.3775299787521362,,,,,
22978,-0.8950991630554199,,,,,
22979,-0.8484261631965637,,,,,
22980,-1.893815040588379,,,,,
22981,-0.45856940746307373,,,,,
22982,-1.6393277645111084,,,,,
22983,-1.1687753200531006,,,,,
22984,-1.094287633895874,,,,,
22985,-1.0938669443130493,,,,,
22986,-1.2238937616348267,,,,,
22987,-1.3357418775558472,,,,,
22988,-1.1786587238311768,,,,,
22989,-1.3013361692428589,,,,,
22990,-1.571784257888794,,,,,
22991,-1.6251263618469238,,,,,
22992,-2.0228843688964844,,,,,
22993,-1.1769224405288696,,,,,
22994,-0.4837828576564789,,,,,
22995,-1.2954403162002563,,,,,
22996,-1.4266523122787476,,,,,
22997,-1.7794463634490967,,,,,
22998,-1.222688913345337,,,,,
22999,-1.8619312047958374,,,,,
23000,-1.488813877105713,,,,,
